{'model_type': 'AlexNet', 'dataset_type': 'CIFAR10', 'batch_size': 64, 'data_pattern': 3, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 2251584}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
7638 10217.91 15291067.00 30694404.00 0.5678 1.2701
7639 10219.20 15293058.00 30698416.00 0.6019 1.1016
7640 10220.48 15295057.00 30702434.00 0.5799 1.2316
7641 10221.74 15297063.00 30706460.00 0.5928 1.1661
7642 10223.00 15299068.00 30710479.00 0.5641 1.2697
7643 10224.30 15301067.00 30714497.00 0.6099 1.1011
7644 10225.59 15303058.00 30718509.00 0.6129 1.1308
7645 10227.06 15305049.00 30722521.00 0.5745 1.2358
7646 10228.30 15307054.00 30726540.00 0.6079 1.1257
7647 10229.56 15309059.00 30730559.00 0.5910 1.2075
7648 10230.83 15311064.00 30734578.00 0.6321 1.0753
7649 10232.11 15313063.00 30738596.00 0.5402 1.3870
7650 10233.41 15315062.00 30742614.00 0.6055 1.1229
7651 10234.70 15317067.00 30746633.00 0.5557 1.3339
7652 10235.95 15319066.00 30750651.00 0.5814 1.2321
7653 10237.19 15321065.00 30754669.00 0.6034 1.1684
7654 10238.46 15323064.00 30758687.00 0.5622 1.2566
7655 10239.72 15325063.00 30762705.00 0.5748 1.2428
7656 10240.98 15327068.00 30766724.00 0.6361 1.0626
7657 10242.24 15329073.00 30770743.00 0.6156 1.0994
7658 10243.50 15331078.00 30774762.00 0.5953 1.1569
7659 10244.78 15333084.00 30778788.00 0.6136 1.0957
7660 10246.08 15335090.00 30782814.00 0.6097 1.0950
7661 10247.37 15337089.00 30786832.00 0.6111 1.1615
7662 10248.64 15339094.00 30790851.00 0.5817 1.2139
7663 10249.90 15341093.00 30794869.00 0.5077 1.6547
7664 10251.57 15343107.00 30798901.00 0.5751 1.2275
7665 10252.86 15345112.00 30802920.00 0.6152 1.1574
7666 10254.19 15347117.00 30806939.00 0.5052 1.5267
7667 10255.45 15349116.00 30810957.00 0.5858 1.2432
7668 10256.73 15351115.00 30814975.00 0.5599 1.3282
7669 10258.00 15353112.00 30818988.00 0.6070 1.2064
7670 10259.31 15355111.00 30823006.00 0.5664 1.2979
7671 10260.60 15357116.00 30827025.00 0.6148 1.1505
7672 10261.87 15359122.00 30831051.00 0.5674 1.2798
7673 10263.20 15361113.00 30835063.00 0.5988 1.1354
7674 10265.03 15363104.00 30839075.00 0.5555 1.3295
7675 10266.31 15365103.00 30843093.00 0.6080 1.1485
7676 10268.00 15367102.00 30847111.00 0.5849 1.1937
7677 10269.31 15369107.00 30851130.00 0.6292 1.0781
7678 10270.77 15371112.00 30855149.00 0.6005 1.1649
7679 10272.05 15373111.00 30859167.00 0.5668 1.2960
7680 10273.34 15375110.00 30863185.00 0.5811 1.2485
7681 10274.66 15377115.00 30867204.00 0.5814 1.2348
7682 10275.95 15379114.00 30871222.00 0.6091 1.1903
7683 10277.23 15381113.00 30875240.00 0.4987 1.5853
7684 10278.52 15383112.00 30879258.00 0.5345 1.3221
7685 10279.79 15385117.00 30883277.00 0.6202 1.0635
7686 10281.10 15387116.00 30887295.00 0.6173 1.1085
7687 10282.37 15389115.00 30891313.00 0.5949 1.1577
7688 10283.66 15391114.00 30895331.00 0.6169 1.0939
7689 10284.97 15393113.00 30899349.00 0.6263 1.1060
7690 10286.29 15395112.00 30903367.00 0.5828 1.2195
7691 10287.55 15397117.00 30907386.00 0.5586 1.3262
7692 10288.83 15399116.00 30911404.00 0.5924 1.1789
7693 10290.10 15401115.00 30915422.00 0.5828 1.2116
7694 10291.37 15403120.00 30919441.00 0.5559 1.2608
7695 10292.66 15405125.00 30923460.00 0.5847 1.2173
7696 10293.97 15407131.00 30927486.00 0.5944 1.1482
7697 10295.25 15409136.00 30931505.00 0.5989 1.1515
7698 10296.51 15411141.00 30935524.00 0.5910 1.1586
7699 10297.82 15413146.00 30939543.00 0.6102 1.1137
7700 10299.09 15415151.00 30943562.00 0.6077 1.1524
7701 10300.41 15417157.00 30947588.00 0.5958 1.2070
7702 10301.68 15419156.00 30951606.00 0.6168 1.0973
7703 10302.94 15421147.00 30955618.00 0.5936 1.2032
7704 10304.26 15423153.00 30959644.00 0.5972 1.1724
7705 10305.51 15425159.00 30963670.00 0.5925 1.1988
7706 10306.78 15427158.00 30967688.00 0.6129 1.0984
7707 10308.05 15429157.00 30971706.00 0.5902 1.2327
7708 10309.33 15431156.00 30975724.00 0.6080 1.1154
7709 10310.62 15433161.00 30979743.00 0.6138 1.1362
7710 10311.89 15435160.00 30983761.00 0.5968 1.1771
7711 10313.20 15437159.00 30987779.00 0.5858 1.2582
7712 10314.45 15439158.00 30991797.00 0.5899 1.1466
7713 10315.72 15441157.00 30995815.00 0.6102 1.1314
7714 10317.02 15443156.00 30999833.00 0.6236 1.0805
7715 10318.29 15445155.00 31003851.00 0.6012 1.1571
7716 10319.61 15447140.00 31007862.00 0.5682 1.2209
7717 10320.90 15449139.00 31011880.00 0.5847 1.2474
7718 10322.19 15451144.00 31015899.00 0.5862 1.1340
7719 10323.47 15453143.00 31019917.00 0.6030 1.1086
7720 10324.76 15455142.00 31023935.00 0.6163 1.1118
7721 10326.05 15457133.00 31027947.00 0.6090 1.1181
7722 10327.34 15459132.00 31031965.00 0.6041 1.1337
7723 10328.63 15461137.00 31035984.00 0.6053 1.1953
7724 10330.93 15463128.00 31039996.00 0.6165 1.1124
7725 10333.12 15465134.00 31044022.00 0.6219 1.1393
7726 10335.23 15467125.00 31048034.00 0.6008 1.2171
7727 10336.80 15469116.00 31052046.00 0.5536 1.3766
7728 10338.85 15471122.00 31056072.00 0.6091 1.1757
7729 10340.26 15473113.00 31060084.00 0.6243 1.0904
7730 10341.58 15475112.00 31064102.00 0.5874 1.2427
7731 10342.87 15477097.00 31068113.00 0.6041 1.2004
7732 10344.18 15479088.00 31072125.00 0.5902 1.2399
7733 10345.47 15481087.00 31076143.00 0.6149 1.1272
7734 10346.77 15483086.00 31080161.00 0.5919 1.2050
7735 10348.08 15485091.00 31084180.00 0.6192 1.1051
7736 10349.36 15487096.00 31088199.00 0.6065 1.1383
7737 10350.66 15489095.00 31092217.00 0.6071 1.2199
7738 10351.94 15491100.00 31096236.00 0.5985 1.1895
7739 10353.21 15493099.00 31100254.00 0.6219 1.0851
7740 10354.48 15495104.00 31104273.00 0.5927 1.1637
7741 10355.79 15497103.00 31108291.00 0.6409 1.0341
7742 10357.05 15499108.00 31112310.00 0.4225 2.6745
7743 10358.69 15501114.00 31116336.00 0.5002 1.4695
7744 10359.98 15503113.00 31120354.00 0.4790 1.5047
7745 10361.29 15505118.00 31124373.00 0.5759 1.1874
7746 10362.62 15507124.00 31128399.00 0.5359 1.3345
7747 10363.94 15509130.00 31132425.00 0.6046 1.1155
7748 10365.27 15511129.00 31136443.00 0.5913 1.1768
7749 10366.58 15513120.00 31140455.00 0.6247 1.1015
7750 10367.88 15515111.00 31144467.00 0.5495 1.3543
7751 10369.15 15517116.00 31148486.00 0.6077 1.1578
7752 10370.42 15519107.00 31152498.00 0.6148 1.1340
7753 10371.69 15521112.00 31156517.00 0.5628 1.3901
7754 10372.96 15523132.00 31160550.00 0.5758 1.2948
7755 10374.27 15525137.00 31164569.00 0.5032 1.4830
7756 10375.53 15527128.00 31168581.00 0.5892 1.1957
7757 10376.88 15529127.00 31172599.00 0.5442 1.2780
7758 10378.20 15531118.00 31176611.00 0.6070 1.1058
7759 10379.49 15533123.00 31180630.00 0.5834 1.1994
7760 10380.79 15535128.00 31184649.00 0.5749 1.3104
7761 10382.04 15537119.00 31188661.00 0.5243 1.4196
7762 10383.31 15539124.00 31192680.00 0.5705 1.2752
7763 10384.62 15541115.00 31196692.00 0.5709 1.2344
7764 10385.94 15543106.00 31200704.00 0.6065 1.1003
7765 10387.22 15545097.00 31204716.00 0.5979 1.1238
7766 10388.52 15547096.00 31208734.00 0.6186 1.1224
7767 10389.82 15549087.00 31212746.00 0.5915 1.1934
7768 10391.08 15551078.00 31216758.00 0.6086 1.1566
7769 10392.41 15553083.00 31220777.00 0.5709 1.2504
7770 10393.85 15555082.00 31224795.00 0.6295 1.0669
7771 10395.15 15557081.00 31228813.00 0.5952 1.1801
7772 10396.47 15559080.00 31232831.00 0.6136 1.0902
7773 10397.78 15561079.00 31236849.00 0.6107 1.1357
7774 10399.12 15563084.00 31240868.00 0.6383 1.1109
7775 10400.43 15565089.00 31244887.00 0.5814 1.2802
7776 10401.69 15567080.00 31248899.00 0.6170 1.0862
7777 10402.96 15569085.00 31252918.00 0.6124 1.0952
7778 10404.44 15571090.00 31256937.00 0.6228 1.0938
7779 10405.74 15573081.00 31260949.00 0.5806 1.2259
7780 10407.03 15575086.00 31264968.00 0.6431 1.1111
7781 10408.43 15577085.00 31268986.00 0.5492 1.3748
7782 10409.72 15579090.00 31273005.00 0.6151 1.1074
7783 10411.02 15581081.00 31277017.00 0.6092 1.1091
7784 10412.30 15583072.00 31281029.00 0.5836 1.1882
7785 10413.58 15585063.00 31285041.00 0.6089 1.1024
7786 10414.85 15587062.00 31289059.00 0.5997 1.1566
7787 10416.11 15589067.00 31293078.00 0.5773 1.1978
7788 10417.38 15591072.00 31297097.00 0.5899 1.1602
7789 10418.68 15593077.00 31301116.00 0.6153 1.0890
7790 10419.98 15595076.00 31305134.00 0.6009 1.1309
7791 10421.24 15597075.00 31309152.00 0.6476 1.0216
7792 10422.50 15599080.00 31313171.00 0.5947 1.1837
7793 10423.80 15601071.00 31317183.00 0.6174 1.1257
7794 10425.11 15603070.00 31321201.00 0.6093 1.1764
7795 10426.34 15605061.00 31325213.00 0.5911 1.2153
7796 10427.61 15607052.00 31329225.00 0.6116 1.1567
7797 10428.86 15609051.00 31333243.00 0.5769 1.2480
7798 10430.13 15611042.00 31337255.00 0.5998 1.1965
7799 10431.43 15613033.00 31341267.00 0.6010 1.2028
7800 10432.73 15615024.00 31345279.00 0.6336 1.0550
7801 10434.54 15617015.00 31349291.00 0.5802 1.2626
7802 10436.17 15619006.00 31353303.00 0.5986 1.1329
7803 10437.46 15620997.00 31357315.00 0.5743 1.3048
7804 10438.79 15622988.00 31361327.00 0.6171 1.0569
7805 10440.12 15624973.00 31365338.00 0.5702 1.2969
7806 10441.42 15626964.00 31369350.00 0.5962 1.1841
7807 10442.67 15628963.00 31373368.00 0.5684 1.1954
7808 10443.93 15630954.00 31377380.00 0.6060 1.1162
7809 10445.21 15632945.00 31381392.00 0.5754 1.2349
7810 10446.48 15634936.00 31385404.00 0.6000 1.1348
7811 10447.76 15636927.00 31389416.00 0.5740 1.2409
7812 10449.00 15638918.00 31393428.00 0.6051 1.1211
7813 10450.26 15640909.00 31397440.00 0.6287 1.0615
7814 10451.55 15642914.00 31401459.00 0.5992 1.1646
7815 10452.80 15644919.00 31405478.00 0.6487 1.0229
7816 10454.06 15646910.00 31409490.00 0.5863 1.2624
7817 10455.41 15648915.00 31413509.00 0.6187 1.1303
7818 10456.80 15650906.00 31417521.00 0.5794 1.1873
7819 10458.17 15652905.00 31421539.00 0.6296 1.0675
7820 10459.56 15654896.00 31425551.00 0.5977 1.2047
7821 10460.95 15656887.00 31429563.00 0.5528 1.8225
7822 10462.59 15658886.00 31433581.00 0.4340 1.9638
7823 10463.88 15660891.00 31437600.00 0.5386 1.3042
7824 10465.16 15662890.00 31441618.00 0.5547 1.2494
7825 10466.46 15664889.00 31445636.00 0.5993 1.1339
7826 10467.74 15666894.00 31449655.00 0.6128 1.0926
7827 10469.02 15668899.00 31453674.00 0.6037 1.1289
7828 10470.30 15670904.00 31457693.00 0.6102 1.1087
7829 10471.57 15672903.00 31461711.00 0.6135 1.1092
7830 10472.87 15674908.00 31465730.00 0.5833 1.2103
7831 10474.17 15676913.00 31469749.00 0.5880 1.1824
7832 10475.43 15678918.00 31473768.00 0.6037 1.1367
7833 10476.73 15680923.00 31477787.00 0.6203 1.1335
7834 10478.06 15682922.00 31481805.00 0.5950 1.1507
7835 10479.45 15684913.00 31485817.00 0.6157 1.1982
7836 10480.74 15686933.00 31489850.00 0.5707 1.2576
7837 10482.02 15688938.00 31493869.00 0.6351 1.1206
7838 10483.30 15690943.00 31497888.00 0.5508 1.3966
7839 10484.58 15692948.00 31501907.00 0.6004 1.1425
7840 10485.90 15694960.00 31505934.00 0.6174 1.0930
7841 10487.22 15696959.00 31509952.00 0.6139 1.0761
7842 10488.50 15698964.00 31513971.00 0.5802 1.1765
7843 10489.82 15700963.00 31517989.00 0.5890 1.1363
7844 10491.13 15702968.00 31522008.00 0.5896 1.1873
7845 10492.41 15704973.00 31526027.00 0.6282 1.0491
7846 10493.68 15706978.00 31530046.00 0.5854 1.2315
7847 10494.96 15708983.00 31534065.00 0.5919 1.1595
7848 10496.26 15710974.00 31538077.00 0.6093 1.1213
7849 10497.56 15712979.00 31542096.00 0.6041 1.1336
7850 10498.81 15714984.00 31546115.00 0.6262 1.0720
7851 10500.08 15716989.00 31550134.00 0.6109 1.1484
7852 10501.39 15718994.00 31554153.00 0.6298 1.0771
7853 10502.66 15720999.00 31558172.00 0.6200 1.1183
7854 10503.92 15722998.00 31562190.00 0.6322 1.0771
7855 10505.27 15724997.00 31566208.00 0.5981 1.1711
7856 10506.53 15726988.00 31570220.00 0.6101 1.1130
7857 10508.51 15728979.00 31574232.00 0.6176 1.1265
7858 10509.83 15730970.00 31578244.00 0.5983 1.1517
7859 10511.17 15732961.00 31582256.00 0.5796 1.2422
7860 10513.12 15734952.00 31586268.00 0.5669 1.3635
7861 10515.07 15736943.00 31590280.00 0.5660 1.2141
7862 10516.53 15738934.00 31594292.00 0.5875 1.1714
7863 10517.81 15740939.00 31598311.00 0.6328 1.0598
7864 10519.63 15742930.00 31602323.00 0.5888 1.1771
7865 10521.12 15744921.00 31606335.00 0.6166 1.0859
7866 10522.77 15746920.00 31610353.00 0.6024 1.1589
7867 10524.36 15748919.00 31614371.00 0.5911 1.2304
7868 10525.95 15750910.00 31618383.00 0.6134 1.1742
7869 10527.48 15752916.00 31622409.00 0.6108 1.1070
7870 10528.94 15754915.00 31626427.00 0.5799 1.2329
7871 10530.25 15756900.00 31630438.00 0.6105 1.1338
7872 10531.80 15758891.00 31634450.00 0.5665 1.2534
7873 10533.49 15760890.00 31638468.00 0.6106 1.1923
7874 10534.82 15762889.00 31642486.00 0.5667 1.3126
7875 10536.49 15764888.00 31646504.00 0.6094 1.1424
7876 10537.83 15766900.00 31650531.00 0.5813 1.2906
7877 10539.21 15768899.00 31654549.00 0.5656 1.3559
7878 10540.51 15770905.00 31658575.00 0.5984 1.1577
7879 10541.87 15772925.00 31662608.00 0.5765 1.2663
7880 10543.43 15774910.00 31666619.00 0.6099 1.0918
7881 10544.81 15776909.00 31670637.00 0.6140 1.1537
7882 10546.12 15778908.00 31674655.00 0.6289 1.1224
7883 10547.49 15780899.00 31678667.00 0.6117 1.1500
7884 10548.79 15782890.00 31682679.00 0.6174 1.1180
7885 10550.09 15784895.00 31686698.00 0.5464 1.3272
7886 10551.38 15786901.00 31690724.00 0.5891 1.1672
7887 10552.69 15788892.00 31694736.00 0.5619 1.2877
7888 10553.96 15790883.00 31698748.00 0.5989 1.1363
7889 10555.28 15792874.00 31702760.00 0.5869 1.2573
7890 10556.59 15794865.00 31706772.00 0.6015 1.1416
7891 10557.88 15796856.00 31710784.00 0.6055 1.1172
7892 10559.17 15798847.00 31714796.00 0.6374 1.0607
7893 10560.48 15800838.00 31718808.00 0.6020 1.1546
7894 10561.77 15802829.00 31722820.00 0.6276 1.0831
7895 10563.05 15804820.00 31726832.00 0.5994 1.2023
7896 10564.37 15806811.00 31730844.00 0.6095 1.1526
7897 10565.65 15808802.00 31734856.00 0.6139 1.1864
7898 10566.95 15810793.00 31738868.00 0.6327 1.0760
7899 10568.23 15812784.00 31742880.00 0.5710 1.2840
7900 10569.51 15814775.00 31746892.00 0.4621 2.0859
7901 10571.16 15816781.00 31750918.00 0.5813 1.2142
7902 10572.47 15818772.00 31754930.00 0.4999 1.4428
7903 10573.75 15820777.00 31758949.00 0.5754 1.2298
7904 10575.02 15822782.00 31762968.00 0.5518 1.2633
7905 10576.31 15824781.00 31766986.00 0.5544 1.2824
7906 10577.60 15826780.00 31771004.00 0.5856 1.1817
7907 10578.88 15828785.00 31775023.00 0.6031 1.1993
7908 10580.18 15830790.00 31779042.00 0.5846 1.2278
7909 10581.47 15832789.00 31783060.00 0.5836 1.2193
7910 10582.76 15834788.00 31787078.00 0.5872 1.2321
7911 10584.08 15836793.00 31791097.00 0.6427 1.0204
7912 10585.44 15838784.00 31795109.00 0.5938 1.1760
7913 10586.72 15840775.00 31799121.00 0.6510 1.0317
7914 10588.04 15842780.00 31803140.00 0.6058 1.1337
7915 10589.38 15844779.00 31807158.00 0.5945 1.1871
7916 10590.67 15846770.00 31811170.00 0.5862 1.1849
7917 10591.96 15848769.00 31815188.00 0.6069 1.1069
7918 10593.24 15850774.00 31819207.00 0.6138 1.1778
7919 10594.52 15852779.00 31823226.00 0.6431 1.0484
7920 10595.86 15854784.00 31827245.00 0.5678 1.2680
7921 10597.17 15856783.00 31831263.00 0.6258 1.1216
7922 10598.45 15858788.00 31835282.00 0.6236 1.1160
7923 10599.72 15860787.00 31839300.00 0.6029 1.1515
7924 10601.00 15862793.00 31843326.00 0.6190 1.1703
7925 10602.32 15864792.00 31847344.00 0.5750 1.2868
7926 10603.60 15866791.00 31851362.00 0.6449 1.0531
7927 10604.88 15868796.00 31855381.00 0.6146 1.1216
7928 10606.20 15870801.00 31859400.00 0.6295 1.1076
7929 10607.50 15872800.00 31863418.00 0.5792 1.2325
7930 10608.80 15874799.00 31867436.00 0.6186 1.1088
7931 10610.07 15876804.00 31871455.00 0.6077 1.1820
7932 10611.35 15878809.00 31875474.00 0.6235 1.0943
7933 10612.61 15880808.00 31879492.00 0.5612 1.3716
7934 10613.87 15882813.00 31883511.00 0.6002 1.1279
7935 10615.19 15884804.00 31887523.00 0.6084 1.1149
7936 10616.48 15886795.00 31891535.00 0.6290 1.0496
7937 10617.76 15888815.00 31895568.00 0.6242 1.0628
7938 10619.04 15890806.00 31899580.00 0.5744 1.2482
7939 10620.42 15892811.00 31903599.00 0.6033 1.1704
7940 10621.78 15894810.00 31907617.00 0.6397 1.0400
7941 10623.08 15896815.00 31911636.00 0.6185 1.1402
7942 10624.52 15898806.00 31915648.00 0.6348 1.0427
7943 10625.86 15900797.00 31919660.00 0.6058 1.1362
7944 10627.17 15902802.00 31923679.00 0.5683 1.2618
7945 10628.49 15904807.00 31927698.00 0.5709 1.2185
7946 10629.78 15906813.00 31931724.00 0.5929 1.1979
7947 10631.08 15908804.00 31935736.00 0.6063 1.1011
7948 10632.37 15910803.00 31939754.00 0.6241 1.0906
7949 10633.66 15912803.00 31943779.00 0.5976 1.1396
7950 10634.95 15914794.00 31947791.00 0.6209 1.1087
7951 10636.23 15916793.00 31951809.00 0.6113 1.0944
7952 10637.52 15918799.00 31955835.00 0.6090 1.1164
7953 10638.79 15920798.00 31959853.00 0.6125 1.1117
7954 10640.06 15922803.00 31963872.00 0.6204 1.0983
7955 10641.34 15924809.00 31967898.00 0.5695 1.3499
7956 10642.60 15926814.00 31971917.00 0.6023 1.1498
7957 10643.91 15928819.00 31975936.00 0.6086 1.1383
7958 10645.19 15930824.00 31979955.00 0.6381 1.0427
7959 10646.45 15932815.00 31983967.00 0.5914 1.1923
7960 10648.25 15934812.00 31987980.00 0.6314 1.0720
7961 10649.62 15936797.00 31991991.00 0.5915 1.2336
7962 10650.94 15938796.00 31996009.00 0.6257 1.1552
7963 10652.24 15940801.00 32000028.00 0.4978 1.4219
7964 10653.54 15942800.00 32004046.00 0.6068 1.1121
7965 10654.86 15944799.00 32008064.00 0.5997 1.1137
7966 10656.17 15946790.00 32012076.00 0.5918 1.1369
7967 10657.47 15948795.00 32016095.00 0.5929 1.1931
7968 10658.80 15950800.00 32020114.00 0.6088 1.1680
7969 10660.08 15952805.00 32024133.00 0.5931 1.1970
7970 10661.37 15954811.00 32028159.00 0.5795 1.1834
7971 10662.65 15956810.00 32032177.00 0.5844 1.2673
7972 10663.92 15958815.00 32036196.00 0.6215 1.0697
7973 10665.19 15960820.00 32040215.00 0.6199 1.0749
7974 10666.48 15962825.00 32044234.00 0.6550 1.0107
7975 10667.81 15964830.00 32048253.00 0.6170 1.0932
7976 10669.10 15966821.00 32052265.00 0.6533 0.9894
7977 10670.46 15968812.00 32056277.00 0.5655 1.2489
7978 10671.73 15970817.00 32060296.00 0.6307 1.0489
7979 10672.99 15972822.00 32064315.00 0.4506 2.3174
7980 10674.64 15974827.00 32068334.00 0.4980 1.5711
7981 10675.94 15976832.00 32072353.00 0.5900 1.1552
7982 10677.19 15978837.00 32076372.00 0.5394 1.3505
7983 10678.44 15980828.00 32080384.00 0.6062 1.1066
7984 10679.72 15982827.00 32084402.00 0.6305 1.0571
7985 10680.97 15984826.00 32088420.00 0.5714 1.2778
7986 10682.27 15986825.00 32092438.00 0.5804 1.2347
7987 10683.53 15988824.00 32096456.00 0.5982 1.1895
7988 10684.80 15990830.00 32100482.00 0.5865 1.2051
7989 10686.08 15992835.00 32104501.00 0.6184 1.1180
7990 10687.57 15994834.00 32108519.00 0.6033 1.1694
7991 10688.99 15996825.00 32112531.00 0.5981 1.2056
7992 10690.28 15998830.00 32116550.00 0.5830 1.2605
7993 10691.54 16000827.00 32120563.00 0.6129 1.1006
7994 10692.82 16002818.00 32124575.00 0.6210 1.0739
7995 10694.62 16004817.00 32128593.00 0.6156 1.1223
7996 10695.90 16006816.00 32132611.00 0.6216 1.0869
7997 10697.21 16008821.00 32136630.00 0.6236 1.0786
7998 10698.55 16010826.00 32140649.00 0.6029 1.1734
7999 10699.83 16012831.00 32144668.00 0.5567 1.3491
8000 10701.11 16014836.00 32148687.00 0.6239 1.1425
8001 10702.40 16016841.00 32152706.00 0.6158 1.1070
8002 10703.67 16018846.00 32156725.00 0.6032 1.1285
8003 10704.94 16020845.00 32160743.00 0.6049 1.1557
8004 10706.25 16022850.00 32164762.00 0.6059 1.1678
8005 10707.52 16024855.00 32168781.00 0.5997 1.1859
8006 10708.79 16026854.00 32172799.00 0.5896 1.2253
8007 10710.07 16028853.00 32176817.00 0.6238 1.0939
8008 10711.35 16030852.00 32180835.00 0.6381 1.0692
8009 10712.65 16032851.00 32184853.00 0.6055 1.1571
8010 10713.93 16034850.00 32188871.00 0.6329 1.0851
8011 10715.21 16036849.00 32192889.00 0.5729 1.2262
8012 10716.53 16038842.00 32196906.00 0.6186 1.1027
8013 10717.84 16040841.00 32200924.00 0.6321 1.0614
8014 10719.13 16042846.00 32204943.00 0.5986 1.1535
8015 10720.42 16044845.00 32208961.00 0.6244 1.1266
8016 10721.75 16046851.00 32212987.00 0.5927 1.2102
8017 10723.01 16048850.00 32217005.00 0.6526 1.0047
8018 10724.31 16050855.00 32221024.00 0.5543 1.2869
8019 10725.59 16052860.00 32225043.00 0.6419 1.0090
8020 10726.87 16054865.00 32229062.00 0.6084 1.1405
8021 10728.15 16056870.00 32233081.00 0.6163 1.0902
8022 10729.41 16058875.00 32237100.00 0.5269 1.4576
8023 10730.69 16060880.00 32241119.00 0.6033 1.1415
8024 10731.95 16062885.00 32245138.00 0.5938 1.1471
8025 10733.23 16064891.00 32249164.00 0.6461 1.0536
8026 10734.54 16066896.00 32253183.00 0.5922 1.1822
8027 10735.82 16068901.00 32257202.00 0.6503 1.0227
8028 10737.11 16070906.00 32261221.00 0.6168 1.1194
8029 10738.42 16072905.00 32265239.00 0.6358 1.0748
8030 10739.78 16074904.00 32269257.00 0.6304 1.1103
8031 10741.21 16076895.00 32273269.00 0.6210 1.0759
8032 10742.48 16078894.00 32277287.00 0.5963 1.1464
8033 10743.77 16080891.00 32281300.00 0.6210 1.1173
8034 10745.08 16082896.00 32285319.00 0.6219 1.0814
8035 10746.44 16084901.00 32289338.00 0.5915 1.1998
8036 10747.76 16086906.00 32293357.00 0.6197 1.1152
8037 10749.05 16088911.00 32297376.00 0.6157 1.1347
8038 10750.34 16090916.00 32301395.00 0.5796 1.2197
8039 10751.62 16092921.00 32305414.00 0.6093 1.1545
8040 10752.91 16094918.00 32309427.00 0.6195 1.0511
8041 10754.23 16096923.00 32313446.00 0.6042 1.1628
8042 10755.72 16098928.00 32317465.00 0.6298 1.0423
8043 10757.01 16100927.00 32321483.00 0.6248 1.1701
8044 10758.33 16102932.00 32325502.00 0.6312 1.0663
8045 10759.62 16104937.00 32329521.00 0.6356 1.1139
8046 10760.91 16106942.00 32333540.00 0.6008 1.2046
8047 10762.19 16108947.00 32337559.00 0.6058 1.1176
8048 10763.49 16110952.00 32341578.00 0.6244 1.0850
