{'model_type': 'VGG', 'dataset_type': 'image100', 'batch_size': 64, 'data_pattern': 0, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 14723136}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
7971 19072.67 16223809.00 32266651.00 0.2434 4.6536
7972 19074.88 16225845.00 32270705.00 0.2496 4.5245
7973 19077.26 16227886.00 32274753.00 0.2528 4.6364
7974 19079.58 16229921.00 32278800.00 0.2424 4.7890
7975 19081.95 16231950.00 32282846.00 0.2360 4.8448
7976 19084.44 16233985.00 32286893.00 0.2360 4.8345
7977 19086.82 16236020.00 32290940.00 0.2346 4.9149
7978 19089.23 16238055.00 32294987.00 0.2376 4.8726
7979 19091.57 16240084.00 32299033.00 0.2348 4.7676
7980 19094.05 16242119.00 32303080.00 0.2360 4.8798
7981 19096.45 16244154.00 32307127.00 0.2460 4.9703
7982 19098.82 16246189.00 32311174.00 0.2384 4.8838
7983 19100.98 16248224.00 32315221.00 0.2500 4.8286
7984 19103.28 16250259.00 32319268.00 0.2480 4.8066
7985 19105.68 16252294.00 32323315.00 0.2506 4.9165
7986 19107.99 16254329.00 32327362.00 0.2336 4.8866
7987 19110.34 16256379.00 32331423.00 0.2442 4.8927
7988 19112.55 16258414.00 32335470.00 0.2378 4.7490
7989 19114.86 16260449.00 32339517.00 0.2356 4.9631
7990 19117.22 16262484.00 32343564.00 0.2310 4.9215
7991 19119.70 16264534.00 32347625.00 0.2316 4.9061
7992 19122.01 16266570.00 32351679.00 0.2368 4.8523
7993 19124.30 16268605.00 32355726.00 0.2372 4.7806
7994 19126.49 16270640.00 32359773.00 0.2288 4.8538
7995 19128.86 16272675.00 32363820.00 0.2354 4.8262
7996 19131.23 16274675.00 32367845.00 0.2466 4.7369
7997 19133.60 16276710.00 32371892.00 0.2418 4.7497
7998 19135.96 16278745.00 32375939.00 0.2338 4.7794
7999 19138.40 16280780.00 32379986.00 0.2508 4.7605
8000 19140.70 16282809.00 32384032.00 0.2474 4.6778
8001 19143.08 16284823.00 32388064.00 0.2410 4.7774
8002 19145.43 16286858.00 32392111.00 0.2354 4.8805
8003 19147.75 16288893.00 32396158.00 0.2304 4.9579
8004 19150.06 16290928.00 32400205.00 0.2330 4.8455
8005 19152.43 16292963.00 32404252.00 0.2416 4.9869
8006 19154.75 16294998.00 32408299.00 0.2316 4.8039
8007 19156.97 16297033.00 32412346.00 0.2346 4.8210
8008 19159.33 16299068.00 32416393.00 0.2354 4.9925
8009 19161.78 16301103.00 32420440.00 0.2334 4.7728
8010 19164.08 16303138.00 32424487.00 0.2316 4.8370
8011 19166.42 16305159.00 32428527.00 0.2364 4.9086
8012 19168.73 16307194.00 32432574.00 0.2266 5.0214
8013 19171.21 16309229.00 32436621.00 0.2266 4.9195
8014 19173.54 16311264.00 32440668.00 0.2266 5.0394
8015 19175.79 16313293.00 32444714.00 0.2374 4.8241
8016 19178.12 16315298.00 32448742.00 0.2416 4.6716
8017 19180.47 16317313.00 32452781.00 0.2474 4.7400
8018 19182.97 16319327.00 32456813.00 0.2374 4.7276
8019 19185.33 16321362.00 32460860.00 0.2446 4.8496
8020 19187.77 16323398.00 32464914.00 0.2234 4.9379
8021 19190.15 16325433.00 32468961.00 0.2354 4.9543
8022 19192.51 16327474.00 32473009.00 0.2452 4.6552
8023 19194.90 16329524.00 32477070.00 0.2462 4.5368
8024 19197.36 16331559.00 32481117.00 0.2482 4.6063
8025 19199.68 16333600.00 32485165.00 0.2496 4.5472
8026 19202.17 16335641.00 32489213.00 0.2494 4.5727
8027 19204.55 16337676.00 32493260.00 0.2596 4.4636
8028 19207.02 16339717.00 32497308.00 0.2396 4.4797
8029 19209.30 16341752.00 32501355.00 0.2622 4.5262
8030 19211.62 16343787.00 32505402.00 0.2492 4.6502
8031 19213.93 16345829.00 32509457.00 0.2530 4.5887
8032 19216.25 16347864.00 32513504.00 0.2462 4.6598
8033 19218.56 16349899.00 32517551.00 0.2464 4.8174
8034 19221.07 16351934.00 32521598.00 0.2342 4.8803
8035 19223.45 16353970.00 32525652.00 0.2340 5.0350
8036 19225.68 16356004.00 32529701.00 0.1730 6.0570
8037 19229.12 16358055.00 32533769.00 0.2056 5.2375
8038 19231.48 16360090.00 32537816.00 0.2260 4.9063
8039 19233.95 16362119.00 32541862.00 0.2382 4.6025
8040 19236.44 16364148.00 32545908.00 0.2338 4.7405
8041 19238.75 16366177.00 32549954.00 0.2418 4.5586
8042 19241.02 16368212.00 32554001.00 0.2516 4.4552
8043 19243.35 16370247.00 32558048.00 0.2478 4.6169
8044 19245.78 16372297.00 32562109.00 0.2512 4.6237
8045 19248.05 16374333.00 32566163.00 0.2482 4.6200
8046 19250.40 16376368.00 32570210.00 0.2466 4.6430
8047 19252.71 16378403.00 32574257.00 0.2390 4.7915
8048 19255.12 16380438.00 32578304.00 0.2454 4.7045
8049 19257.52 16382473.00 32582351.00 0.2472 4.7696
8050 19259.79 16384508.00 32586398.00 0.2474 4.7147
8051 19262.10 16386543.00 32590445.00 0.2530 4.5995
8052 19264.43 16388578.00 32594492.00 0.2416 4.7337
8053 19266.72 16390613.00 32598539.00 0.2472 4.8179
8054 19268.93 16392648.00 32602586.00 0.2518 4.7398
8055 19271.25 16394683.00 32606633.00 0.2420 4.8004
8056 19273.53 16396718.00 32610680.00 0.2488 4.7741
8057 19275.90 16398753.00 32614727.00 0.2470 4.8428
8058 19278.23 16400788.00 32618774.00 0.2470 4.7035
8059 19280.63 16402823.00 32622821.00 0.2444 4.8238
8060 19282.94 16404858.00 32626868.00 0.2446 4.6629
8061 19285.26 16406872.00 32630900.00 0.2584 4.6907
8062 19287.89 16408907.00 32634947.00 0.2614 4.7411
8063 19290.25 16410942.00 32638994.00 0.2450 4.7420
8064 19292.60 16412977.00 32643041.00 0.2466 4.8759
8065 19294.88 16415012.00 32647088.00 0.2550 4.8058
8066 19297.10 16417047.00 32651135.00 0.2434 4.8736
8067 19299.76 16419083.00 32655189.00 0.2462 4.9431
8068 19302.23 16421118.00 32659236.00 0.2500 4.8484
8069 19304.55 16423153.00 32663283.00 0.2454 4.8026
8070 19307.01 16425188.00 32667330.00 0.2480 4.8946
8071 19309.33 16427224.00 32671384.00 0.2360 5.0426
8072 19311.83 16429259.00 32675431.00 0.2450 4.8911
8073 19314.31 16431294.00 32679478.00 0.2362 4.9636
8074 19316.64 16433329.00 32683525.00 0.2542 4.9018
8075 19318.99 16435364.00 32687572.00 0.2390 4.9118
8076 19321.29 16437400.00 32691626.00 0.2422 5.0293
8077 19323.68 16439435.00 32695673.00 0.2412 5.1217
8078 19326.02 16441470.00 32699720.00 0.2450 4.9398
8079 19328.36 16443505.00 32703767.00 0.2432 5.0066
8080 19330.70 16445540.00 32707814.00 0.2338 5.0073
8081 19332.97 16447575.00 32711861.00 0.2392 4.8693
8082 19335.43 16449610.00 32715908.00 0.2404 4.9516
8083 19337.86 16451645.00 32719955.00 0.2324 5.0317
8084 19340.17 16453680.00 32724002.00 0.2404 4.8668
8085 19342.49 16455715.00 32728049.00 0.2402 4.8948
8086 19344.74 16457750.00 32732096.00 0.2338 5.0169
8087 19347.03 16459785.00 32736143.00 0.2446 4.9658
8088 19349.38 16461820.00 32740190.00 0.2458 4.9370
8089 19351.70 16463855.00 32744237.00 0.2452 5.0047
8090 19354.06 16465890.00 32748284.00 0.2418 4.8641
8091 19356.41 16467925.00 32752331.00 0.2458 4.7966
8092 19358.74 16469961.00 32756385.00 0.2286 5.0866
8093 19360.93 16471996.00 32760432.00 0.2422 4.9933
8094 19363.18 16474037.00 32764480.00 0.2236 5.2421
8095 19365.49 16476078.00 32768528.00 0.2218 5.3945
8096 19367.90 16478114.00 32772582.00 0.2260 5.0665
8097 19370.15 16480149.00 32776629.00 0.2436 4.7149
8098 19372.42 16482184.00 32780676.00 0.2386 4.8130
8099 19374.84 16484219.00 32784723.00 0.2466 4.7078
8100 19377.20 16486254.00 32788770.00 0.2320 4.9370
8101 19379.66 16488289.00 32792817.00 0.2428 4.7789
8102 19381.98 16490324.00 32796864.00 0.2442 4.7483
8103 19384.43 16492359.00 32800911.00 0.2610 4.6844
8104 19386.80 16494395.00 32804965.00 0.2342 5.0176
8105 19389.11 16496430.00 32809012.00 0.2340 5.0235
8106 19391.54 16498465.00 32813059.00 0.2364 4.8955
8107 19393.86 16500500.00 32817106.00 0.2466 4.8572
8108 19396.07 16502514.00 32821138.00 0.2444 4.8088
8109 19398.34 16504549.00 32825185.00 0.2534 4.7958
8110 19400.70 16506563.00 32829217.00 0.2450 4.8237
8111 19403.01 16508598.00 32833264.00 0.2390 5.0111
8112 19405.56 16510633.00 32837311.00 0.2506 4.7889
8113 19407.84 16512668.00 32841358.00 0.2332 4.9601
8114 19410.22 16514695.00 32845399.00 0.2492 4.8857
8115 19412.49 16516730.00 32849446.00 0.2382 4.8905
8116 19414.93 16518765.00 32853493.00 0.2486 4.8342
8117 19417.22 16520800.00 32857540.00 0.2424 4.8150
8118 19419.51 16522835.00 32861587.00 0.2408 4.9260
8119 19421.92 16524870.00 32865634.00 0.2332 4.9827
8120 19424.30 16526905.00 32869681.00 0.2434 4.8847
8121 19426.71 16528940.00 32873728.00 0.2312 4.9960
8122 19429.02 16530975.00 32877775.00 0.2470 4.7951
8123 19431.39 16533010.00 32881822.00 0.2462 4.8397
8124 19433.88 16535045.00 32885869.00 0.2368 5.0347
8125 19436.18 16537080.00 32889916.00 0.2436 4.8877
8126 19438.73 16539115.00 32893963.00 0.2462 4.7750
8127 19441.03 16541150.00 32898010.00 0.2452 4.7766
8128 19443.36 16543185.00 32902057.00 0.2422 4.8215
8129 19445.67 16545220.00 32906104.00 0.2452 4.9429
8130 19448.04 16547255.00 32910151.00 0.2384 4.9792
8131 19450.40 16549290.00 32914198.00 0.2390 4.8141
8132 19452.81 16551325.00 32918245.00 0.2406 4.8514
8133 19455.20 16553361.00 32922299.00 0.2336 4.9276
8134 19457.64 16555411.00 32926360.00 0.2406 4.8695
8135 19459.99 16557446.00 32930407.00 0.2452 4.8501
8136 19462.59 16559466.00 32934449.00 0.2556 4.8116
8137 19464.88 16561501.00 32938496.00 0.2532 4.8618
8138 19467.23 16563536.00 32942543.00 0.2428 4.9447
8139 19469.53 16565571.00 32946590.00 0.2430 4.9473
8140 19471.91 16567606.00 32950637.00 0.2372 4.9875
8141 19474.49 16569642.00 32954691.00 0.2342 5.2562
8142 19476.84 16571677.00 32958738.00 0.2326 5.1251
8143 19479.09 16573712.00 32962785.00 0.2452 5.1958
8144 19481.33 16575747.00 32966832.00 0.2410 4.9210
8145 19483.66 16577782.00 32970879.00 0.2386 5.0053
8146 19486.09 16579817.00 32974926.00 0.2328 5.0282
8147 19488.34 16581852.00 32978973.00 0.2312 5.0902
8148 19490.64 16583888.00 32983027.00 0.2422 4.8764
8149 19492.98 16585923.00 32987074.00 0.2460 4.9086
8150 19495.39 16587958.00 32991121.00 0.2482 4.8280
8151 19497.73 16589993.00 32995168.00 0.2428 5.0287
8152 19500.17 16592028.00 32999215.00 0.2432 4.8810
8153 19502.43 16594063.00 33003262.00 0.2390 5.0164
8154 19504.89 16596098.00 33007309.00 0.2430 4.7407
8155 19507.17 16598133.00 33011356.00 0.2506 4.7658
8156 19509.44 16600168.00 33015403.00 0.2474 4.7703
8157 19511.77 16602203.00 33019450.00 0.2530 4.6935
8158 19514.15 16604238.00 33023497.00 0.2500 4.7065
8159 19516.53 16606273.00 33027544.00 0.2432 4.8275
8160 19518.90 16608308.00 33031591.00 0.2376 4.8800
8161 19521.28 16610343.00 33035638.00 0.2324 5.2900
8162 19523.60 16612386.00 33039691.00 0.2372 4.9751
8163 19525.84 16614421.00 33043738.00 0.2292 5.1555
8164 19528.13 16616456.00 33047785.00 0.2458 4.7582
8165 19530.56 16618492.00 33051839.00 0.2494 4.7173
8166 19532.96 16620521.00 33055885.00 0.2504 4.8224
8167 19535.27 16622563.00 33059940.00 0.2430 4.7855
8168 19537.66 16624599.00 33063994.00 0.2494 4.7416
8169 19540.08 16626634.00 33068041.00 0.2424 4.7433
8170 19542.45 16628669.00 33072088.00 0.2512 4.7303
8171 19544.86 16630704.00 33076135.00 0.2570 4.7147
8172 19547.20 16632739.00 33080182.00 0.2418 4.8336
8173 19549.61 16634774.00 33084229.00 0.2508 4.7261
8174 19551.95 16636809.00 33088276.00 0.2390 4.9806
8175 19554.36 16638823.00 33092308.00 0.2454 4.8796
8176 19556.73 16640858.00 33096355.00 0.2478 4.8040
8177 19559.08 16642893.00 33100402.00 0.2516 4.7277
8178 19561.41 16644928.00 33104449.00 0.2436 4.8791
8179 19563.82 16646963.00 33108496.00 0.2532 4.7580
8180 19566.30 16648998.00 33112543.00 0.2564 4.8164
8181 19568.71 16651033.00 33116590.00 0.2464 4.9344
8182 19571.03 16653074.00 33120638.00 0.2520 4.8263
8183 19573.39 16655121.00 33124687.00 0.2410 4.8812
8184 19575.74 16657141.00 33128720.00 0.2550 4.8080
8185 19578.20 16659176.00 33132767.00 0.2404 4.9347
8186 19580.57 16661217.00 33136815.00 0.2376 4.9135
8187 19582.88 16663258.00 33140863.00 0.2364 5.0560
8188 19585.18 16665293.00 33144910.00 0.2326 5.1945
8189 19587.47 16667334.00 33148958.00 0.2210 5.3593
8190 19590.00 16669375.00 33153006.00 0.1968 5.6287
8191 19592.44 16671389.00 33157038.00 0.2334 4.9214
8192 19594.70 16673424.00 33161085.00 0.2440 4.7551
8193 19597.09 16675465.00 33165133.00 0.2394 4.6844
8194 19599.46 16677506.00 33169181.00 0.2418 4.6501
8195 19601.83 16679541.00 33173228.00 0.2484 4.6589
8196 19604.05 16681582.00 33177276.00 0.2390 4.8896
8197 19606.33 16683617.00 33181323.00 0.2408 4.7561
8198 19608.73 16685658.00 33185371.00 0.2460 4.6683
8199 19611.04 16687699.00 33189419.00 0.2518 4.6762
8200 19613.37 16689740.00 33193467.00 0.2468 4.7674
8201 19615.69 16691781.00 33197515.00 0.2466 4.6743
8202 19618.03 16693816.00 33201562.00 0.2540 4.7552
8203 19620.44 16695857.00 33205610.00 0.2554 4.7759
8204 19622.77 16697892.00 33209657.00 0.2510 4.7087
8205 19625.14 16699933.00 33213705.00 0.2538 4.7360
8206 19627.44 16701974.00 33217753.00 0.2470 4.7644
8207 19629.78 16704015.00 33221801.00 0.2470 4.7003
8208 19632.11 16706050.00 33225848.00 0.2482 4.7270
8209 19634.54 16708085.00 33229895.00 0.2518 4.8045
8210 19636.82 16710120.00 33233942.00 0.2494 4.8057
8211 19639.23 16712155.00 33237989.00 0.2318 5.1752
8212 19641.61 16714184.00 33242035.00 0.2338 5.0338
8213 19643.95 16716219.00 33246082.00 0.2374 5.1278
8214 19646.31 16718254.00 33250129.00 0.2382 5.0919
8215 19648.65 16720289.00 33254176.00 0.2302 5.0292
8216 19651.02 16722324.00 33258223.00 0.2560 4.7897
8217 19653.38 16724359.00 33262270.00 0.2438 4.8278
8218 19655.82 16726373.00 33266302.00 0.2444 4.8495
8219 19658.07 16728408.00 33270349.00 0.2536 4.7705
8220 19660.45 16730443.00 33274396.00 0.2470 4.8643
8221 19662.81 16732478.00 33278443.00 0.2504 4.8446
8222 19665.21 16734513.00 33282490.00 0.2406 4.8098
8223 19667.50 16736548.00 33286537.00 0.2462 4.8416
8224 19669.77 16738583.00 33290584.00 0.2442 4.8299
8225 19672.13 16740618.00 33294631.00 0.2324 5.0671
8226 19674.54 16742647.00 33298677.00 0.2314 5.0415
8227 19676.89 16744682.00 33302724.00 0.2314 5.0168
8228 19679.25 16746696.00 33306756.00 0.2438 4.8076
8229 19681.80 16748717.00 33310796.00 0.2380 4.8300
8230 19684.13 16750752.00 33314843.00 0.2310 4.9943
8231 19686.59 16752787.00 33318890.00 0.2390 4.8688
8232 19688.88 16754908.00 33323002.00 0.1502 6.6150
8233 19692.37 16756958.00 33327063.00 0.1846 6.1349
8234 19694.85 16759008.00 33331124.00 0.2006 5.2127
8235 19697.24 16761050.00 33335179.00 0.2296 4.7209
8236 19699.55 16763085.00 33339226.00 0.2440 4.5729
8237 19701.84 16765120.00 33343273.00 0.2420 4.5673
8238 19704.37 16767149.00 33347319.00 0.2420 4.4996
8239 19706.87 16769184.00 33351366.00 0.2442 4.5124
8240 19709.18 16771209.00 33355402.00 0.2520 4.5007
8241 19711.47 16773259.00 33359463.00 0.2560 4.4323
8242 19713.78 16775294.00 33363510.00 0.2508 4.5398
8243 19716.06 16777344.00 33367571.00 0.2480 4.6169
8244 19718.43 16779400.00 33371633.00 0.2450 4.7107
8245 19720.85 16781450.00 33375694.00 0.2464 4.6594
8246 19723.27 16783485.00 33379741.00 0.2528 4.6356
8247 19725.60 16785520.00 33383788.00 0.2520 4.6573
8248 19727.95 16787555.00 33387835.00 0.2604 4.6320
8249 19730.30 16789590.00 33391882.00 0.2432 4.6855
8250 19732.66 16791625.00 33395929.00 0.2472 4.7174
8251 19734.92 16793681.00 33399991.00 0.2418 4.7699
8252 19737.28 16795710.00 33404037.00 0.2488 4.7934
8253 19739.56 16797745.00 33408084.00 0.2512 4.7264
8254 19741.94 16799780.00 33412131.00 0.2450 4.7267
8255 19744.29 16801830.00 33416192.00 0.2392 4.9141
8256 19746.59 16803880.00 33420253.00 0.2302 5.0329
8257 19748.98 16805921.00 33424301.00 0.2418 4.9874
8258 19751.40 16807956.00 33428348.00 0.2452 4.8161
8259 19753.75 16810012.00 33432410.00 0.2520 4.8267
8260 19756.18 16812048.00 33436464.00 0.2404 4.9320
8261 19758.65 16814083.00 33440511.00 0.2482 4.9040
8262 19761.09 16816118.00 33444558.00 0.2490 4.8596
8263 19763.56 16818154.00 33448612.00 0.2406 4.9040
8264 19765.88 16820196.00 33452667.00 0.2372 4.9110
8265 19768.27 16822231.00 33456714.00 0.2448 4.8978
8266 19770.69 16824266.00 33460761.00 0.2486 4.8124
8267 19772.96 16826301.00 33464808.00 0.2480 4.9042
8268 19775.55 16828342.00 33468856.00 0.2534 4.8310
8269 19777.86 16830377.00 33472903.00 0.2458 4.9818
8270 19780.22 16832406.00 33476949.00 0.2432 4.9709
8271 19782.56 16834441.00 33480996.00 0.2394 5.0772
8272 19784.85 16836485.00 33485056.00 0.2478 5.0912
8273 19787.31 16838550.00 33489131.00 0.2396 5.1256
8274 19789.71 16840571.00 33493171.00 0.2406 5.1982
8275 19792.03 16842606.00 33497218.00 0.2360 4.9944
8276 19794.31 16844647.00 33501266.00 0.2412 5.1054
8277 19796.66 16846682.00 33505313.00 0.2564 4.8975
8278 19799.12 16848711.00 33509359.00 0.2440 5.0662
8279 19801.44 16850752.00 33513407.00 0.2416 5.0198
8280 19803.76 16852787.00 33517454.00 0.2460 4.9339
8281 19806.06 16854822.00 33521501.00 0.2546 4.9777
8282 19808.44 16856851.00 33525547.00 0.2456 4.9701
8283 19810.80 16858886.00 33529594.00 0.2460 4.8975
8284 19813.23 16860921.00 33533641.00 0.2408 5.0600
8285 19815.54 16862956.00 33537688.00 0.2470 4.9570
8286 19817.76 16864991.00 33541735.00 0.2520 4.8158
8287 19820.07 16867026.00 33545782.00 0.2448 4.9359
8288 19822.53 16869061.00 33549829.00 0.2458 4.9514
8289 19824.97 16871096.00 33553876.00 0.2508 5.0015
8290 19827.28 16873117.00 33557916.00 0.2402 4.9047
8291 19829.65 16875152.00 33561963.00 0.2508 4.9239
8292 19832.14 16877187.00 33566010.00 0.2406 4.8802
8293 19834.58 16879222.00 33570057.00 0.2404 5.0253
8294 19837.07 16881257.00 33574104.00 0.2432 5.0003
8295 19839.36 16883292.00 33578151.00 0.2440 4.9169
8296 19841.73 16885348.00 33582213.00 0.2444 5.0110
8297 19844.00 16887383.00 33586260.00 0.2450 5.0040
8298 19846.32 16889424.00 33590308.00 0.2396 4.9378
8299 19848.70 16891465.00 33594356.00 0.2468 4.9720
8300 19851.07 16893500.00 33598403.00 0.2482 4.8598
8301 19853.36 16895541.00 33602451.00 0.2492 4.9316
8302 19855.82 16897576.00 33606498.00 0.2362 5.0607
8303 19858.10 16899617.00 33610546.00 0.2384 5.0459
8304 19860.45 16901652.00 33614593.00 0.2472 4.9903
8305 19862.74 16903687.00 33618640.00 0.2338 5.1314
8306 19865.24 16905728.00 33622688.00 0.2458 4.9345
8307 19867.76 16907763.00 33626735.00 0.2432 4.9607
8308 19870.19 16909798.00 33630782.00 0.2356 5.2178
8309 19872.53 16911833.00 33634829.00 0.2356 5.0425
8310 19874.98 16913868.00 33638876.00 0.2424 5.1501
8311 19877.42 16915903.00 33642923.00 0.2320 5.1905
8312 19879.86 16917944.00 33646971.00 0.2508 5.0536
8313 19882.30 16919985.00 33651019.00 0.2312 5.2747
8314 19884.65 16922020.00 33655066.00 0.2424 5.0399
8315 19887.07 16924061.00 33659114.00 0.2518 4.7809
8316 19889.52 16926096.00 33663161.00 0.2430 4.9571
8317 19891.88 16928131.00 33667208.00 0.2444 5.0031
8318 19894.18 16930150.00 33671243.00 0.2488 4.8725
8319 19896.54 16932185.00 33675290.00 0.2502 4.7944
8320 19898.88 16934220.00 33679337.00 0.2486 4.9484
8321 19901.29 16936270.00 33683398.00 0.2406 5.0263
8322 19903.60 16938311.00 33687446.00 0.2488 4.9875
8323 19906.12 16940340.00 33691492.00 0.2426 4.9668
8324 19908.44 16942369.00 33695538.00 0.2472 4.8506
8325 19910.94 16944404.00 33699585.00 0.2508 4.8465
8326 19913.27 16946433.00 33703631.00 0.2454 5.1059
8327 19915.54 16948468.00 33707678.00 0.2476 5.0620
8328 19917.93 16950503.00 33711725.00 0.2486 4.9433
8329 19920.26 16952538.00 33715772.00 0.2316 5.1728
8330 19922.55 16954567.00 33719818.00 0.2436 5.0751
8331 19924.81 16956603.00 33723872.00 0.2392 4.9014
8332 19927.24 16958644.00 33727920.00 0.2350 5.0290
8333 19929.56 16960679.00 33731967.00 0.2502 4.9818
8334 19931.95 16962714.00 33736014.00 0.2432 5.0046
8335 19934.37 16964749.00 33740061.00 0.2410 5.0471
8336 19936.75 16966784.00 33744108.00 0.2520 4.9023
8337 19939.12 16968825.00 33748156.00 0.2386 5.1462
8338 19941.46 16970860.00 33752203.00 0.2426 5.0164
8339 19943.79 16972874.00 33756235.00 0.2464 5.0370
8340 19946.12 16974909.00 33760282.00 0.2428 4.9107
8341 19948.60 16976923.00 33764314.00 0.2418 4.9442
8342 19950.92 16978973.00 33768375.00 0.2480 4.9182
8343 19953.36 16981008.00 33772422.00 0.2484 4.9334
8344 19955.64 16983043.00 33776469.00 0.2378 5.0414
8345 19957.94 16985078.00 33780516.00 0.2486 4.7876
8346 19960.47 16987113.00 33784563.00 0.2434 4.9588
8347 19962.79 16989148.00 33788610.00 0.2474 4.9313
8348 19965.17 16991183.00 33792657.00 0.2302 4.9866
8349 19967.53 16993218.00 33796704.00 0.2414 5.0032
8350 19969.95 16995253.00 33800751.00 0.2374 4.9979
8351 19972.45 16997416.00 33804893.00 0.2436 4.9445
8352 19974.81 16999451.00 33808940.00 0.2394 5.0456
8353 19977.12 17001486.00 33812987.00 0.2348 5.0242
8354 19979.47 17003521.00 33817034.00 0.2442 5.0197
8355 19981.89 17005556.00 33821081.00 0.2446 4.9803
8356 19984.22 17007585.00 33825127.00 0.2452 4.9789
8357 19986.57 17009620.00 33829174.00 0.2456 4.9002
8358 19988.90 17011655.00 33833221.00 0.2364 5.0945
8359 19991.21 17013690.00 33837268.00 0.2426 4.9113
8360 19993.49 17015731.00 33841316.00 0.2534 4.7781
8361 19995.80 17017766.00 33845363.00 0.2500 4.9084
8362 19998.22 17019780.00 33849395.00 0.2538 4.9045
8363 20000.66 17021816.00 33853449.00 0.2504 4.8908
8364 20003.09 17023851.00 33857496.00 0.2440 4.9050
8365 20005.42 17025886.00 33861543.00 0.2424 4.9378
8366 20007.70 17027921.00 33865590.00 0.2408 5.0100
8367 20010.04 17029956.00 33869637.00 0.2418 4.9873
8368 20012.27 17031991.00 33873684.00 0.2470 4.9195
8369 20014.64 17034005.00 33877716.00 0.2368 5.0184
8370 20017.04 17036019.00 33881748.00 0.2434 4.9312
8371 20019.43 17038054.00 33885795.00 0.2382 5.0233
8372 20021.77 17040089.00 33889842.00 0.2536 4.8559
8373 20024.14 17042124.00 33893889.00 0.2464 4.8365
8374 20026.48 17044159.00 33897936.00 0.2472 4.9468
8375 20028.77 17046194.00 33901983.00 0.2502 4.9019
